transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2552,25,24,Poor,2,Slow,1,2.0,3.0,1.0,122
2553,25,25,Poor,2,Slow,0,2.0,3.0,1.0,121
2554,25,26,Poor,1,Slow,0,2.0,3.0,1.0,125
2555,25,28,Poor,0,Slow,1,2.0,3.0,1.0,121
2556,25,29,Poor,0,Slow,1,2.0,3.0,1.0,120
2557,25,30,Poor,0,Slow,1,2.0,3.0,1.0,119
2558,25,31,Poor,1,Slow,0,2.0,3.0,1.0,124
2559,25,32,Poor,2,Slow,0,2.0,3.0,1.0,120
2560,25,33,Poor,0,Slow,3,2.0,3.0,1.0,118
2561,25,34,Poor,0,Slow,0,2.0,3.0,1.0,117
2562,25,35,Poor,1,Slow,0,2.0,3.0,1.0,123
2563,25,36,Poor,0,Slow,4,2.0,3.0,1.0,116
2564,25,37,Poor,1,Slow,2,2.0,3.0,1.0,122
2565,25,38,Poor,2,Slow,1,2.0,3.0,1.0,119
2566,25,39,Poor,2,Slow,1,2.0,3.0,1.0,118
2567,25,40,Poor,2,Slow,0,2.0,3.0,1.0,117
2568,25,41,Poor,1,Slow,1,2.0,3.0,1.0,121
2569,25,43,Poor,0,Slow,1,2.0,3.0,1.0,115
2570,25,44,Poor,1,Slow,0,2.0,3.0,1.0,120
2571,25,45,Poor,0,Slow,2,2.0,3.0,1.0,114
2572,25,46,Poor,0,Slow,1,2.0,3.0,1.0,113
2573,25,47,Poor,1,Slow,0,2.0,3.0,1.0,119
2574,25,48,Poor,2,Slow,0,2.0,3.0,1.0,116
2575,25,50,Poor,2,Slow,0,2.0,3.0,1.0,115
2576,25,51,Poor,1,Slow,1,2.0,3.0,1.0,118
2577,25,52,Poor,1,Slow,3,2.0,3.0,1.0,117
2578,25,53,Poor,1,Slow,1,2.0,3.0,1.0,116
2579,25,54,Poor,2,Slow,3,2.0,3.0,1.0,114
2580,25,57,Poor,1,Slow,4,2.0,3.0,1.0,115
2581,25,58,Poor,0,Slow,1,2.0,3.0,1.0,112
2582,25,59,Poor,0,Slow,2,2.0,3.0,1.0,111
2583,25,60,Poor,1,Slow,4,2.0,3.0,1.0,114
2584,25,63,Poor,1,Slow,0,2.0,3.0,1.0,113
2585,25,65,Poor,0,Slow,1,2.0,3.0,1.0,110
2586,25,66,Poor,0,Slow,3,2.0,3.0,1.0,109
2587,25,67,Poor,2,Slow,1,2.0,3.0,1.0,113
2588,25,68,Poor,0,Slow,0,2.0,3.0,1.0,108
2589,25,69,Poor,1,Slow,3,2.0,3.0,1.0,112
2590,25,70,Middle,1,Slow,1,2.0,7.0,5.0,111
2591,25,70,Middle,0,Slow,2,2.0,5.0,3.0,107
2592,25,71,Middle,1,Slow,1,2.0,7.0,5.0,110
2593,25,71,Middle,2,Slow,3,2.0,5.0,3.0,112
2594,25,72,Middle,3,Shigh,0,6.0,7.0,1.0,69
2595,25,73,Middle,0,Slow,0,2.0,7.0,5.0,106
2596,25,73,Middle,2,Slow,2,2.0,5.0,3.0,111
2597,25,74,Middle,3,Shigh,0,6.0,7.0,1.0,68
2598,25,75,Middle,1,Slow,1,2.0,7.0,5.0,109
2599,25,75,Middle,2,Slow,3,2.0,5.0,3.0,110
2600,25,76,Middle,1,Slow,0,2.0,7.0,5.0,108
2601,25,77,Middle,4,Shigh,3,6.0,7.0,1.0,69
2602,25,78,Middle,4,Shigh,2,6.0,7.0,1.0,68
2603,25,79,Middle,0,Slow,2,2.0,7.0,5.0,105
2604,25,81,Middle,0,Slow,0,2.0,7.0,5.0,104
2605,25,82,Middle,1,Slow,4,2.0,7.0,5.0,107
2606,25,83,Middle,2,Slow,2,2.0,7.0,5.0,109
2607,25,84,Middle,3,Shigh,3,6.0,7.0,1.0,67
2608,25,85,Middle,0,Slow,2,2.0,7.0,5.0,103
2609,25,85,Middle,1,Slow,4,2.0,5.0,3.0,106
2610,25,86,Middle,2,Slow,3,2.0,7.0,5.0,108
2611,25,86,Middle,0,Slow,4,2.0,5.0,3.0,102
2612,25,87,Middle,0,Slow,0,2.0,7.0,5.0,101
2613,25,87,Middle,1,Slow,4,2.0,5.0,3.0,105
2614,25,89,Middle,2,Slow,0,2.0,7.0,5.0,107
2615,25,89,Middle,0,Slow,2,2.0,5.0,3.0,100
2616,25,90,Rich,1,Slow,0,2.0,10.0,8.0,104
2617,25,91,Rich,3,Shigh,0,6.0,10.0,4.0,66
2618,25,91,Rich,2,Slow,4,2.0,4.0,2.0,106
2619,25,92,Rich,1,Slow,3,2.0,10.0,8.0,103
2620,25,92,Rich,0,Slow,4,2.0,8.0,6.0,99
2621,25,93,Rich,4,Shigh,3,6.0,10.0,4.0,67
2622,25,94,Rich,1,Slow,0,2.0,10.0,8.0,102
2623,25,94,Rich,2,Slow,2,2.0,8.0,6.0,105
2624,25,94,Rich,3,Shigh,3,6.0,6.0,0.0,65
2625,25,95,Rich,1,Slow,0,2.0,10.0,8.0,101
2626,25,95,Rich,2,Slow,2,2.0,8.0,6.0,104
2627,25,95,Rich,0,Slow,3,2.0,6.0,4.0,98
2628,25,96,Rich,0,Slow,0,2.0,10.0,8.0,97
2629,25,96,Rich,3,Shigh,1,6.0,8.0,2.0,64
2630,25,97,Rich,2,Slow,1,2.0,10.0,8.0,103
2631,25,97,Rich,0,Slow,3,2.0,8.0,6.0,96
2632,25,98,Rich,2,Slow,3,2.0,10.0,8.0,102
2633,25,99,Rich,3,Shigh,1,6.0,10.0,4.0,63
2634,26,0,Poor,0,Slow,4,2.0,3.0,1.0,129
2635,26,1,Poor,0,Slow,4,2.0,3.0,1.0,128
2636,26,2,Poor,1,Slow,0,2.0,3.0,1.0,129
2637,26,3,Poor,0,Slow,0,2.0,3.0,1.0,127
2638,26,5,Poor,0,Slow,4,2.0,3.0,1.0,126
2639,26,6,Poor,1,Slow,0,2.0,3.0,1.0,128
2640,26,7,Poor,0,Slow,1,2.0,3.0,1.0,125
2641,26,9,Poor,2,Slow,4,2.0,3.0,1.0,129
2642,26,10,Poor,2,Slow,4,2.0,3.0,1.0,128
2643,26,11,Poor,1,Slow,0,2.0,3.0,1.0,127
2644,26,12,Poor,0,Slow,0,2.0,3.0,1.0,124
2645,26,13,Poor,0,Slow,3,2.0,3.0,1.0,123
2646,26,16,Poor,0,Slow,1,2.0,3.0,1.0,122
2647,26,18,Poor,0,Slow,4,2.0,3.0,1.0,121
2648,26,19,Poor,1,Slow,0,2.0,3.0,1.0,126
2649,26,20,Poor,1,Slow,0,2.0,3.0,1.0,125
2650,26,21,Poor,0,Slow,0,2.0,3.0,1.0,120
2651,26,23,Poor,1,Slow,0,2.0,3.0,1.0,124
2652,26,24,Poor,1,Slow,2,2.0,3.0,1.0,123
2653,26,27,Poor,2,Slow,0,2.0,3.0,1.0,127
2654,26,28,Poor,2,Slow,0,2.0,3.0,1.0,126
2655,26,29,Poor,2,Slow,0,2.0,3.0,1.0,125
2656,26,31,Poor,2,Slow,3,2.0,3.0,1.0,124
2657,26,32,Poor,1,Slow,2,2.0,3.0,1.0,122
2658,26,33,Poor,0,Slow,4,2.0,3.0,1.0,119
2659,26,35,Poor,1,Slow,0,2.0,3.0,1.0,121
2660,26,36,Poor,0,Slow,1,2.0,3.0,1.0,118
2661,26,37,Poor,0,Slow,1,2.0,3.0,1.0,117
2662,26,40,Poor,1,Slow,1,2.0,3.0,1.0,120
2663,26,42,Poor,0,Slow,1,2.0,3.0,1.0,116
2664,26,43,Poor,2,Slow,4,2.0,3.0,1.0,123
2665,26,44,Poor,1,Slow,2,2.0,3.0,1.0,119
2666,26,45,Poor,2,Slow,0,2.0,3.0,1.0,122
2667,26,46,Poor,1,Slow,1,2.0,3.0,1.0,118
2668,26,47,Poor,1,Slow,1,2.0,3.0,1.0,117
2669,26,49,Poor,2,Slow,1,2.0,3.0,1.0,121
2670,26,50,Poor,0,Slow,4,2.0,3.0,1.0,115
2671,26,51,Poor,1,Slow,4,2.0,3.0,1.0,116
2672,26,52,Poor,1,Slow,1,2.0,3.0,1.0,115
2673,26,54,Poor,1,Slow,1,2.0,3.0,1.0,114
2674,26,55,Poor,0,Slow,1,2.0,3.0,1.0,114
2675,26,56,Poor,0,Slow,0,2.0,3.0,1.0,113
2676,26,57,Poor,1,Slow,4,2.0,3.0,1.0,113
2677,26,58,Poor,2,Slow,2,2.0,3.0,1.0,120
2678,26,59,Poor,1,Slow,0,2.0,3.0,1.0,112
2679,26,61,Poor,2,Slow,4,2.0,3.0,1.0,119
2680,26,62,Poor,0,Slow,1,2.0,3.0,1.0,112
2681,26,63,Poor,0,Slow,1,2.0,3.0,1.0,111
2682,26,64,Poor,1,Slow,3,2.0,3.0,1.0,111
2683,26,65,Poor,2,Slow,1,2.0,3.0,1.0,118
2684,26,67,Poor,1,Slow,1,2.0,3.0,1.0,110
2685,26,68,Poor,1,Slow,1,2.0,3.0,1.0,109
2686,26,70,Middle,1,Slow,0,2.0,7.0,5.0,108
2687,26,70,Middle,2,Slow,1,2.0,5.0,3.0,117
2688,26,71,Middle,2,Slow,1,2.0,7.0,5.0,116
2689,26,71,Middle,0,Slow,2,2.0,5.0,3.0,110
2690,26,71,Middle,1,Slow,4,2.0,3.0,1.0,107
2691,26,74,Middle,3,Shigh,1,6.0,7.0,1.0,69
2692,26,75,Middle,0,Slow,0,2.0,7.0,5.0,109
2693,26,75,Middle,2,Slow,2,2.0,5.0,3.0,115
2694,26,76,Middle,0,Slow,0,2.0,7.0,5.0,108
2695,26,77,Middle,1,Slow,3,2.0,7.0,5.0,106
2696,26,78,Middle,0,Slow,1,2.0,7.0,5.0,107
2697,26,78,Middle,2,Slow,2,2.0,5.0,3.0,114
2698,26,78,Middle,1,Slow,3,2.0,3.0,1.0,105
2699,26,79,Middle,2,Slow,0,2.0,7.0,5.0,113
2700,26,79,Middle,1,Slow,2,2.0,5.0,3.0,104
2701,26,80,Middle,1,Slow,0,2.0,7.0,5.0,103
2702,26,81,Middle,0,Slow,0,2.0,7.0,5.0,106
2703,26,81,Middle,2,Slow,2,2.0,5.0,3.0,112
2704,26,82,Middle,1,Slow,0,2.0,7.0,5.0,102
2705,26,82,Middle,2,Slow,2,2.0,5.0,3.0,111
2706,26,82,Middle,0,Slow,3,2.0,3.0,1.0,105
2707,26,83,Middle,1,Slow,1,2.0,7.0,5.0,101
2708,26,83,Middle,2,Slow,3,2.0,5.0,3.0,110
2709,26,84,Middle,2,Slow,1,2.0,7.0,5.0,109
2710,26,84,Middle,1,Slow,4,2.0,5.0,3.0,100
2711,26,85,Middle,0,Slow,1,2.0,7.0,5.0,104
2712,26,85,Middle,1,Slow,4,2.0,5.0,3.0,99
2713,26,86,Middle,4,Shigh,3,6.0,7.0,1.0,69
2714,26,87,Middle,4,Shigh,1,6.0,7.0,1.0,68
2715,26,88,Middle,2,Slow,0,2.0,7.0,5.0,108
2716,26,89,Middle,3,Shigh,1,6.0,7.0,1.0,68
2717,26,90,Rich,3,Shigh,2,6.0,10.0,4.0,67
2718,26,90,Rich,0,Slow,4,2.0,4.0,2.0,103
2719,26,91,Rich,4,Shigh,2,6.0,10.0,4.0,67
2720,26,91,Rich,0,Slow,4,2.0,4.0,2.0,102
2721,26,92,Rich,0,Slow,0,2.0,10.0,8.0,101
2722,26,92,Rich,2,Slow,1,2.0,8.0,6.0,107
2723,26,92,Rich,1,Slow,4,2.0,6.0,4.0,98
2724,26,93,Rich,2,Slow,2,2.0,10.0,8.0,106
2725,26,94,Rich,4,Shigh,1,6.0,10.0,4.0,66
2726,26,94,Rich,2,Slow,2,2.0,4.0,2.0,105
2727,26,95,Rich,2,Slow,2,2.0,10.0,8.0,104
2728,26,95,Rich,3,Shigh,4,6.0,8.0,2.0,66
2729,26,96,Rich,2,Slow,2,2.0,10.0,8.0,103
2730,26,97,Rich,0,Slow,0,2.0,10.0,8.0,100
2731,26,97,Rich,4,Shigh,1,6.0,8.0,2.0,65
2732,26,97,Rich,1,Slow,2,2.0,2.0,0.0,97
2733,26,98,Rich,1,Slow,1,2.0,10.0,8.0,96
2734,26,98,Rich,0,Slow,2,2.0,8.0,6.0,99
2735,26,99,Rich,0,Slow,1,2.0,10.0,8.0,98
2736,26,99,Rich,1,Slow,2,2.0,8.0,6.0,95
2737,27,1,Poor,2,Slow,4,2.0,3.0,1.0,129
2738,27,2,Poor,0,Slow,0,2.0,3.0,1.0,129
2739,27,4,Poor,1,Slow,3,2.0,3.0,1.0,129
2740,27,5,Poor,2,Slow,1,2.0,3.0,1.0,128
2741,27,7,Poor,2,Slow,0,2.0,3.0,1.0,127
2742,27,8,Poor,2,Slow,3,2.0,3.0,1.0,126
2743,27,9,Poor,2,Slow,0,2.0,3.0,1.0,125
2744,27,10,Poor,0,Slow,2,2.0,3.0,1.0,128
2745,27,12,Poor,2,Slow,1,2.0,3.0,1.0,124
2746,27,14,Poor,0,Slow,1,2.0,3.0,1.0,127
2747,27,15,Poor,1,Slow,0,2.0,3.0,1.0,128
2748,27,16,Poor,2,Slow,3,2.0,3.0,1.0,123
2749,27,17,Poor,2,Slow,0,2.0,3.0,1.0,122
2750,27,18,Poor,0,Slow,1,2.0,3.0,1.0,126
2751,27,19,Poor,0,Slow,3,2.0,3.0,1.0,125
2752,27,20,Poor,2,Slow,2,2.0,3.0,1.0,121
2753,27,21,Poor,2,Slow,1,2.0,3.0,1.0,120
2754,27,22,Poor,0,Slow,2,2.0,3.0,1.0,124
2755,27,23,Poor,2,Slow,1,2.0,3.0,1.0,119
2756,27,24,Poor,1,Slow,0,2.0,3.0,1.0,127
2757,27,25,Poor,1,Slow,1,2.0,3.0,1.0,126
2758,27,26,Poor,0,Slow,3,2.0,3.0,1.0,123
2759,27,27,Poor,2,Slow,1,2.0,3.0,1.0,118
2760,27,28,Poor,0,Slow,2,2.0,3.0,1.0,122
2761,27,29,Poor,2,Slow,0,2.0,3.0,1.0,117
2762,27,31,Poor,2,Slow,0,2.0,3.0,1.0,116
2763,27,32,Poor,2,Slow,2,2.0,3.0,1.0,115
2764,27,33,Poor,1,Slow,1,2.0,3.0,1.0,125
2765,27,34,Poor,2,Slow,2,2.0,3.0,1.0,114
2766,27,35,Poor,2,Slow,0,2.0,3.0,1.0,113
2767,27,36,Poor,0,Slow,4,2.0,3.0,1.0,121
2768,27,39,Poor,1,Slow,1,2.0,3.0,1.0,124
2769,27,40,Poor,1,Slow,2,2.0,3.0,1.0,123
2770,27,41,Poor,1,Slow,2,2.0,3.0,1.0,122
2771,27,42,Poor,1,Slow,1,2.0,3.0,1.0,121
2772,27,43,Poor,2,Slow,0,2.0,3.0,1.0,112
2773,27,44,Poor,0,Slow,0,2.0,3.0,1.0,120
2774,27,47,Poor,2,Slow,1,2.0,3.0,1.0,111
2775,27,48,Poor,1,Slow,2,2.0,3.0,1.0,120
2776,27,50,Poor,1,Slow,0,2.0,3.0,1.0,119
2777,27,55,Poor,0,Slow,1,2.0,3.0,1.0,119
2778,27,57,Poor,1,Slow,2,2.0,3.0,1.0,118
2779,27,59,Poor,1,Slow,0,2.0,3.0,1.0,117
2780,27,60,Poor,1,Slow,2,2.0,3.0,1.0,116
2781,27,61,Poor,2,Slow,1,2.0,3.0,1.0,110
2782,27,62,Poor,1,Slow,1,2.0,3.0,1.0,115
2783,27,63,Poor,1,Slow,2,2.0,3.0,1.0,114
2784,27,64,Poor,1,Slow,0,2.0,3.0,1.0,113
2785,27,65,Poor,0,Slow,0,2.0,3.0,1.0,118
2786,27,66,Poor,2,Slow,0,2.0,3.0,1.0,109
2787,27,67,Poor,1,Slow,3,2.0,3.0,1.0,112
2788,27,68,Poor,2,Slow,0,2.0,3.0,1.0,108
2789,27,69,Poor,1,Slow,0,2.0,3.0,1.0,111
2790,27,70,Middle,3,Shigh,0,6.0,7.0,1.0,69
2791,27,71,Middle,3,Shigh,4,6.0,7.0,1.0,68
2792,27,72,Middle,4,Shigh,0,6.0,7.0,1.0,69
2793,27,73,Middle,4,Shigh,2,6.0,7.0,1.0,68
2794,27,74,Middle,0,Slow,0,2.0,7.0,5.0,117
2795,27,74,Middle,1,Slow,3,2.0,5.0,3.0,110
2796,27,75,Middle,3,Shigh,0,6.0,7.0,1.0,67
2797,27,76,Middle,0,Slow,2,2.0,7.0,5.0,116
2798,27,76,Middle,2,Slow,4,2.0,5.0,3.0,107
2799,27,77,Middle,1,Slow,1,2.0,7.0,5.0,109
2800,27,78,Middle,1,Slow,1,2.0,7.0,5.0,108
2801,27,78,Middle,0,Slow,4,2.0,5.0,3.0,115
2802,27,79,Middle,1,Slow,1,2.0,7.0,5.0,107
2803,27,80,Middle,3,Shigh,1,6.0,7.0,1.0,66
2804,27,81,Middle,0,Slow,3,2.0,7.0,5.0,114
2805,27,82,Middle,2,Slow,0,2.0,7.0,5.0,106
2806,27,83,Middle,0,Slow,1,2.0,7.0,5.0,113
2807,27,84,Middle,4,Shigh,0,6.0,7.0,1.0,67
2808,27,85,Middle,1,Slow,0,2.0,7.0,5.0,106
2809,27,85,Middle,0,Slow,3,2.0,5.0,3.0,112
2810,27,86,Middle,4,Shigh,0,6.0,7.0,1.0,66
2811,27,87,Middle,0,Slow,0,2.0,7.0,5.0,111
2812,27,88,Middle,4,Shigh,1,6.0,7.0,1.0,65
2813,27,89,Middle,4,Shigh,1,6.0,7.0,1.0,64
2814,27,90,Rich,0,Slow,1,2.0,10.0,8.0,110
2815,27,90,Rich,1,Slow,3,2.0,8.0,6.0,105
2816,27,91,Rich,3,Shigh,0,6.0,10.0,4.0,65
2817,27,91,Rich,1,Slow,3,2.0,4.0,2.0,104
2818,27,92,Rich,1,Slow,3,2.0,10.0,8.0,103
2819,27,93,Rich,1,Slow,0,2.0,10.0,8.0,102
2820,27,93,Rich,0,Slow,2,2.0,8.0,6.0,109
2821,27,93,Rich,4,Shigh,4,6.0,6.0,0.0,63
2822,27,94,Rich,3,Shigh,0,6.0,10.0,4.0,64
2823,27,94,Rich,0,Slow,1,2.0,4.0,2.0,108
2824,27,94,Rich,1,Slow,2,2.0,2.0,0.0,101
2825,27,95,Rich,0,Slow,3,2.0,10.0,8.0,107
2826,27,95,Rich,1,Slow,4,2.0,8.0,6.0,100
2827,27,96,Rich,0,Slow,1,2.0,10.0,8.0,106
2828,27,96,Rich,1,Slow,4,2.0,8.0,6.0,99
2829,27,97,Rich,2,Slow,2,2.0,10.0,8.0,105
2830,27,97,Rich,1,Slow,3,2.0,8.0,6.0,98
2831,27,97,Rich,0,Slow,4,2.0,6.0,4.0,105
2832,27,98,Rich,0,Slow,0,2.0,10.0,8.0,104
2833,27,98,Rich,1,Slow,1,2.0,8.0,6.0,97
2834,27,98,Rich,3,Shigh,2,6.0,6.0,0.0,63
2835,27,99,Rich,2,Slow,0,2.0,10.0,8.0,104
2836,27,99,Rich,1,Slow,1,2.0,8.0,6.0,96
2837,28,0,Poor,1,Slow,3,2.0,3.0,1.0,129
2838,28,1,Poor,0,Slow,0,2.0,3.0,1.0,129
2839,28,2,Poor,2,Slow,0,2.0,3.0,1.0,129
2840,28,4,Poor,0,Slow,2,2.0,3.0,1.0,128
2841,28,6,Poor,1,Slow,0,2.0,3.0,1.0,128
2842,28,7,Poor,0,Slow,1,2.0,3.0,1.0,127
2843,28,9,Poor,2,Slow,1,2.0,3.0,1.0,128
2844,28,10,Poor,0,Slow,3,2.0,3.0,1.0,126
2845,28,12,Poor,1,Slow,0,2.0,3.0,1.0,127
2846,28,13,Poor,0,Slow,4,2.0,3.0,1.0,125
2847,28,14,Poor,2,Slow,1,2.0,3.0,1.0,127
2848,28,17,Poor,0,Slow,0,2.0,3.0,1.0,124
2849,28,18,Poor,1,Slow,2,2.0,3.0,1.0,126
2850,28,19,Poor,2,Slow,1,2.0,3.0,1.0,126
2851,28,20,Poor,2,Slow,1,2.0,3.0,1.0,125
2852,28,21,Poor,1,Slow,1,2.0,3.0,1.0,125
2853,28,22,Poor,1,Slow,1,2.0,3.0,1.0,124
2854,28,23,Poor,0,Slow,3,2.0,3.0,1.0,123
2855,28,24,Poor,1,Slow,3,2.0,3.0,1.0,123
2856,28,26,Poor,2,Slow,1,2.0,3.0,1.0,124
2857,28,27,Poor,2,Slow,1,2.0,3.0,1.0,123
2858,28,28,Poor,2,Slow,2,2.0,3.0,1.0,122
2859,28,29,Poor,0,Slow,0,2.0,3.0,1.0,122
2860,28,30,Poor,1,Slow,0,2.0,3.0,1.0,122
2861,28,31,Poor,2,Slow,0,2.0,3.0,1.0,121
2862,28,32,Poor,2,Slow,1,2.0,3.0,1.0,120
2863,28,33,Poor,2,Slow,1,2.0,3.0,1.0,119
2864,28,34,Poor,0,Slow,2,2.0,3.0,1.0,121
2865,28,35,Poor,2,Slow,3,2.0,3.0,1.0,118
2866,28,36,Poor,0,Slow,3,2.0,3.0,1.0,120
2867,28,38,Poor,1,Slow,4,2.0,3.0,1.0,121
2868,28,39,Poor,0,Slow,0,2.0,3.0,1.0,119
2869,28,40,Poor,2,Slow,0,2.0,3.0,1.0,117
2870,28,41,Poor,2,Slow,2,2.0,3.0,1.0,116
2871,28,42,Poor,0,Slow,0,2.0,3.0,1.0,118
2872,28,43,Poor,0,Slow,3,2.0,3.0,1.0,117
2873,28,44,Poor,1,Slow,0,2.0,3.0,1.0,120
2874,28,45,Poor,2,Slow,2,2.0,3.0,1.0,115
2875,28,46,Poor,2,Slow,0,2.0,3.0,1.0,114
2876,28,47,Poor,2,Slow,0,2.0,3.0,1.0,113
2877,28,49,Poor,0,Slow,0,2.0,3.0,1.0,116
2878,28,50,Poor,1,Slow,2,2.0,3.0,1.0,119
2879,28,51,Poor,1,Slow,0,2.0,3.0,1.0,118
2880,28,53,Poor,0,Slow,2,2.0,3.0,1.0,115
2881,28,54,Poor,0,Slow,3,2.0,3.0,1.0,114
2882,28,55,Poor,2,Slow,1,2.0,3.0,1.0,112
2883,28,57,Poor,1,Slow,2,2.0,3.0,1.0,117
2884,28,59,Poor,1,Slow,1,2.0,3.0,1.0,116
2885,28,60,Poor,1,Slow,1,2.0,3.0,1.0,115
2886,28,61,Poor,1,Slow,2,2.0,3.0,1.0,114
2887,28,62,Poor,2,Slow,1,2.0,3.0,1.0,111
2888,28,63,Poor,2,Slow,0,2.0,3.0,1.0,110
2889,28,65,Poor,0,Slow,1,2.0,3.0,1.0,113
2890,28,66,Poor,2,Slow,2,2.0,3.0,1.0,109
2891,28,67,Poor,0,Slow,0,2.0,3.0,1.0,112
2892,28,68,Poor,2,Slow,0,2.0,3.0,1.0,108
2893,28,70,Middle,4,Shigh,4,6.0,7.0,1.0,69
2894,28,71,Middle,1,Slow,1,2.0,7.0,5.0,113
2895,28,71,Middle,0,Slow,2,2.0,5.0,3.0,111
2896,28,71,Middle,2,Slow,4,2.0,3.0,1.0,107
2897,28,72,Middle,4,Shigh,0,6.0,7.0,1.0,68
2898,28,73,Middle,1,Slow,0,2.0,7.0,5.0,112
2899,28,73,Middle,0,Slow,1,2.0,5.0,3.0,110
2900,28,74,Middle,2,Slow,0,2.0,7.0,5.0,106
2901,28,74,Middle,0,Slow,1,2.0,5.0,3.0,109
2902,28,74,Middle,1,Slow,3,2.0,3.0,1.0,111
2903,28,75,Middle,0,Slow,3,2.0,7.0,5.0,108
2904,28,76,Middle,1,Slow,1,2.0,7.0,5.0,110
2905,28,77,Middle,1,Slow,0,2.0,7.0,5.0,109
2906,28,77,Middle,2,Slow,3,2.0,5.0,3.0,105
2907,28,78,Middle,3,Shigh,0,6.0,7.0,1.0,69
2908,28,79,Middle,0,Slow,0,2.0,7.0,5.0,107
2909,28,79,Middle,2,Slow,3,2.0,5.0,3.0,104
2910,28,79,Middle,1,Slow,4,2.0,3.0,1.0,108
2911,28,80,Middle,4,Shigh,0,6.0,7.0,1.0,67
2912,28,83,Middle,3,Shigh,0,6.0,7.0,1.0,68
2913,28,84,Middle,4,Shigh,0,6.0,7.0,1.0,66
2914,28,85,Middle,2,Slow,3,2.0,7.0,5.0,103
2915,28,86,Middle,4,Shigh,0,6.0,7.0,1.0,65
2916,28,87,Middle,2,Slow,1,2.0,7.0,5.0,102
2917,28,87,Middle,0,Slow,2,2.0,5.0,3.0,106
2918,28,88,Middle,1,Slow,1,2.0,7.0,5.0,107
2919,28,90,Rich,1,Slow,2,2.0,10.0,8.0,106
2920,28,90,Rich,0,Slow,3,2.0,8.0,6.0,105
2921,28,91,Rich,2,Slow,0,2.0,10.0,8.0,101
2922,28,91,Rich,0,Slow,1,2.0,8.0,6.0,104
2923,28,91,Rich,1,Slow,2,2.0,6.0,4.0,105
2924,28,93,Rich,0,Slow,1,2.0,10.0,8.0,103
2925,28,93,Rich,4,Shigh,4,6.0,8.0,2.0,64
2926,28,94,Rich,2,Slow,3,2.0,10.0,8.0,100
2927,28,95,Rich,3,Shigh,0,6.0,10.0,4.0,67
2928,28,95,Rich,0,Slow,4,2.0,4.0,2.0,102
2929,28,96,Rich,1,Slow,0,2.0,10.0,8.0,104
2930,28,96,Rich,3,Shigh,2,6.0,8.0,2.0,66
2931,28,97,Rich,0,Slow,4,2.0,10.0,8.0,101
2932,28,98,Rich,0,Slow,0,2.0,10.0,8.0,100
2933,28,98,Rich,1,Slow,1,2.0,8.0,6.0,103
2934,28,98,Rich,2,Slow,4,2.0,6.0,4.0,99
2935,28,99,Rich,3,Shigh,3,6.0,10.0,4.0,65
2936,29,1,Poor,2,Slow,4,2.0,3.0,1.0,129
2937,29,2,Poor,0,Slow,2,2.0,3.0,1.0,129
2938,29,3,Poor,1,Slow,0,2.0,3.0,1.0,129
2939,29,5,Poor,0,Slow,1,2.0,3.0,1.0,128
2940,29,6,Poor,1,Slow,3,2.0,3.0,1.0,128
2941,29,7,Poor,0,Slow,1,2.0,3.0,1.0,127
2942,29,8,Poor,1,Slow,1,2.0,3.0,1.0,127
2943,29,9,Poor,0,Slow,1,2.0,3.0,1.0,126
2944,29,10,Poor,0,Slow,1,2.0,3.0,1.0,125
2945,29,11,Poor,0,Slow,0,2.0,3.0,1.0,124
2946,29,12,Poor,0,Slow,0,2.0,3.0,1.0,123
2947,29,13,Poor,1,Slow,4,2.0,3.0,1.0,126
2948,29,14,Poor,0,Slow,0,2.0,3.0,1.0,122
2949,29,15,Poor,0,Slow,0,2.0,3.0,1.0,121
2950,29,17,Poor,1,Slow,0,2.0,3.0,1.0,125
2951,29,18,Poor,2,Slow,1,2.0,3.0,1.0,128
2952,29,20,Poor,2,Slow,0,2.0,3.0,1.0,127
2953,29,21,Poor,2,Slow,3,2.0,3.0,1.0,126
2954,29,23,Poor,2,Slow,0,2.0,3.0,1.0,125
2955,29,24,Poor,1,Slow,1,2.0,3.0,1.0,124
2956,29,25,Poor,0,Slow,3,2.0,3.0,1.0,120
2957,29,26,Poor,0,Slow,2,2.0,3.0,1.0,119
2958,29,27,Poor,2,Slow,3,2.0,3.0,1.0,124
2959,29,28,Poor,2,Slow,3,2.0,3.0,1.0,123
2960,29,29,Poor,0,Slow,0,2.0,3.0,1.0,118
2961,29,32,Poor,0,Slow,0,2.0,3.0,1.0,117
2962,29,33,Poor,1,Slow,3,2.0,3.0,1.0,123
2963,29,34,Poor,1,Slow,0,2.0,3.0,1.0,122
2964,29,35,Poor,0,Slow,2,2.0,3.0,1.0,116
2965,29,36,Poor,1,Slow,3,2.0,3.0,1.0,121
2966,29,38,Poor,2,Slow,3,2.0,3.0,1.0,122
2967,29,39,Poor,2,Slow,0,2.0,3.0,1.0,121
2968,29,40,Poor,2,Slow,0,2.0,3.0,1.0,120
2969,29,42,Poor,1,Slow,0,2.0,3.0,1.0,120
2970,29,43,Poor,1,Slow,2,2.0,3.0,1.0,119
2971,29,44,Poor,1,Slow,0,2.0,3.0,1.0,118
2972,29,45,Poor,2,Slow,1,2.0,3.0,1.0,119
