transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2543,28,24,Poor,1,Slow,3,2.0,3.0,1.0,124
2544,28,26,Poor,2,Slow,1,2.0,3.0,1.0,126
2545,28,27,Poor,0,Slow,2,2.0,3.0,1.0,122
2546,28,28,Poor,2,Slow,2,2.0,3.0,1.0,125
2547,28,29,Poor,2,Slow,2,2.0,3.0,1.0,124
2548,28,30,Poor,1,Slow,0,2.0,3.0,1.0,123
2549,28,31,Poor,2,Slow,0,2.0,3.0,1.0,123
2550,28,32,Poor,2,Slow,1,2.0,3.0,1.0,122
2551,28,33,Poor,2,Slow,1,2.0,3.0,1.0,121
2552,28,34,Poor,0,Slow,2,2.0,3.0,1.0,121
2553,28,35,Poor,2,Slow,3,2.0,3.0,1.0,120
2554,28,36,Poor,0,Slow,3,2.0,3.0,1.0,120
2555,28,38,Poor,1,Slow,4,2.0,3.0,1.0,122
2556,28,39,Poor,0,Slow,0,2.0,3.0,1.0,119
2557,28,40,Poor,2,Slow,0,2.0,3.0,1.0,119
2558,28,41,Poor,2,Slow,2,2.0,3.0,1.0,118
2559,28,42,Poor,0,Slow,0,2.0,3.0,1.0,118
2560,28,43,Poor,0,Slow,3,2.0,3.0,1.0,117
2561,28,44,Poor,1,Slow,0,2.0,3.0,1.0,121
2562,28,45,Poor,2,Slow,2,2.0,3.0,1.0,117
2563,28,47,Poor,2,Slow,0,2.0,3.0,1.0,116
2564,28,49,Poor,1,Slow,1,2.0,3.0,1.0,120
2565,28,50,Poor,1,Slow,2,2.0,3.0,1.0,119
2566,28,51,Poor,1,Slow,0,2.0,3.0,1.0,118
2567,28,53,Poor,0,Slow,2,2.0,3.0,1.0,116
2568,28,54,Poor,0,Slow,3,2.0,3.0,1.0,115
2569,28,57,Poor,1,Slow,2,2.0,3.0,1.0,117
2570,28,59,Poor,1,Slow,1,2.0,3.0,1.0,116
2571,28,60,Poor,1,Slow,1,2.0,3.0,1.0,115
2572,28,61,Poor,1,Slow,2,2.0,3.0,1.0,114
2573,28,62,Poor,1,Slow,2,2.0,3.0,1.0,113
2574,28,63,Poor,2,Slow,0,2.0,3.0,1.0,115
2575,28,65,Poor,0,Slow,1,2.0,3.0,1.0,114
2576,28,66,Poor,2,Slow,2,2.0,3.0,1.0,114
2577,28,67,Poor,1,Slow,3,2.0,3.0,1.0,112
2578,28,68,Poor,2,Slow,0,2.0,3.0,1.0,113
2579,28,71,Middle,1,Slow,1,2.0,7.0,5.0,111
2580,28,71,Middle,0,Slow,2,2.0,5.0,3.0,113
2581,28,71,Middle,2,Slow,4,2.0,3.0,1.0,112
2582,28,72,Middle,4,Shigh,0,6.0,7.0,1.0,69
2583,28,73,Middle,1,Slow,0,2.0,7.0,5.0,110
2584,28,73,Middle,0,Slow,1,2.0,5.0,3.0,112
2585,28,74,Middle,4,Shigh,2,6.0,7.0,1.0,68
2586,28,75,Middle,0,Slow,3,2.0,7.0,5.0,111
2587,28,76,Middle,1,Slow,1,2.0,7.0,5.0,109
2588,28,77,Middle,1,Slow,0,2.0,7.0,5.0,108
2589,28,77,Middle,2,Slow,3,2.0,5.0,3.0,111
2590,28,78,Middle,3,Shigh,0,6.0,7.0,1.0,69
2591,28,79,Middle,0,Slow,0,2.0,7.0,5.0,110
2592,28,79,Middle,1,Slow,4,2.0,5.0,3.0,107
2593,28,80,Middle,4,Shigh,0,6.0,7.0,1.0,67
2594,28,83,Middle,3,Shigh,0,6.0,7.0,1.0,68
2595,28,84,Middle,0,Slow,2,2.0,7.0,5.0,109
2596,28,85,Middle,2,Slow,3,2.0,7.0,5.0,110
2597,28,86,Middle,4,Shigh,0,6.0,7.0,1.0,66
2598,28,87,Middle,2,Slow,1,2.0,7.0,5.0,109
2599,28,87,Middle,0,Slow,2,2.0,5.0,3.0,108
2600,28,88,Middle,1,Slow,1,2.0,7.0,5.0,106
2601,28,90,Rich,1,Slow,2,2.0,10.0,8.0,105
2602,28,90,Rich,0,Slow,3,2.0,8.0,6.0,107
2603,28,90,Rich,3,Shigh,4,6.0,6.0,0.0,67
2604,28,91,Rich,2,Slow,0,2.0,10.0,8.0,108
2605,28,91,Rich,0,Slow,1,2.0,8.0,6.0,106
2606,28,91,Rich,4,Shigh,3,6.0,6.0,0.0,65
2607,28,93,Rich,0,Slow,1,2.0,10.0,8.0,105
2608,28,94,Rich,2,Slow,3,2.0,10.0,8.0,107
2609,28,95,Rich,3,Shigh,0,6.0,10.0,4.0,66
2610,28,95,Rich,0,Slow,4,2.0,4.0,2.0,104
2611,28,96,Rich,1,Slow,0,2.0,10.0,8.0,104
2612,28,96,Rich,3,Shigh,2,6.0,8.0,2.0,65
2613,28,97,Rich,0,Slow,4,2.0,10.0,8.0,103
2614,28,98,Rich,0,Slow,0,2.0,10.0,8.0,102
2615,28,98,Rich,1,Slow,1,2.0,8.0,6.0,103
2616,28,98,Rich,2,Slow,4,2.0,6.0,4.0,106
2617,28,99,Rich,2,Slow,4,2.0,10.0,8.0,105
2618,29,1,Poor,2,Slow,4,2.0,3.0,1.0,129
2619,29,2,Poor,0,Slow,2,2.0,3.0,1.0,129
2620,29,3,Poor,1,Slow,0,2.0,3.0,1.0,129
2621,29,5,Poor,0,Slow,1,2.0,3.0,1.0,128
2622,29,6,Poor,1,Slow,3,2.0,3.0,1.0,128
2623,29,7,Poor,0,Slow,1,2.0,3.0,1.0,127
2624,29,9,Poor,0,Slow,1,2.0,3.0,1.0,126
2625,29,10,Poor,0,Slow,1,2.0,3.0,1.0,125
2626,29,11,Poor,0,Slow,0,2.0,3.0,1.0,124
2627,29,12,Poor,0,Slow,0,2.0,3.0,1.0,123
2628,29,13,Poor,1,Slow,4,2.0,3.0,1.0,127
2629,29,14,Poor,0,Slow,0,2.0,3.0,1.0,122
2630,29,15,Poor,0,Slow,0,2.0,3.0,1.0,121
2631,29,18,Poor,2,Slow,1,2.0,3.0,1.0,128
2632,29,20,Poor,2,Slow,0,2.0,3.0,1.0,127
2633,29,21,Poor,2,Slow,3,2.0,3.0,1.0,126
2634,29,23,Poor,2,Slow,0,2.0,3.0,1.0,125
2635,29,24,Poor,1,Slow,1,2.0,3.0,1.0,126
2636,29,25,Poor,0,Slow,3,2.0,3.0,1.0,120
2637,29,27,Poor,2,Slow,3,2.0,3.0,1.0,124
2638,29,29,Poor,0,Slow,0,2.0,3.0,1.0,119
2639,29,32,Poor,0,Slow,0,2.0,3.0,1.0,118
2640,29,34,Poor,1,Slow,0,2.0,3.0,1.0,125
2641,29,35,Poor,0,Slow,2,2.0,3.0,1.0,117
2642,29,36,Poor,1,Slow,3,2.0,3.0,1.0,124
2643,29,40,Poor,2,Slow,0,2.0,3.0,1.0,123
2644,29,42,Poor,1,Slow,0,2.0,3.0,1.0,123
2645,29,43,Poor,1,Slow,2,2.0,3.0,1.0,122
2646,29,44,Poor,1,Slow,0,2.0,3.0,1.0,121
2647,29,45,Poor,1,Slow,4,2.0,3.0,1.0,120
2648,29,46,Poor,1,Slow,0,2.0,3.0,1.0,119
2649,29,47,Poor,2,Slow,2,2.0,3.0,1.0,122
2650,29,48,Poor,1,Slow,1,2.0,3.0,1.0,118
2651,29,50,Poor,1,Slow,3,2.0,3.0,1.0,117
2652,29,51,Poor,0,Slow,1,2.0,3.0,1.0,116
2653,29,52,Poor,0,Slow,0,2.0,3.0,1.0,115
2654,29,53,Poor,1,Slow,0,2.0,3.0,1.0,116
2655,29,54,Poor,1,Slow,2,2.0,3.0,1.0,115
2656,29,60,Poor,1,Slow,1,2.0,3.0,1.0,114
2657,29,61,Poor,2,Slow,1,2.0,3.0,1.0,121
2658,29,63,Poor,0,Slow,2,2.0,3.0,1.0,114
2659,29,64,Poor,2,Slow,3,2.0,3.0,1.0,120
2660,29,65,Poor,2,Slow,2,2.0,3.0,1.0,119
2661,29,66,Poor,1,Slow,1,2.0,3.0,1.0,113
2662,29,67,Poor,1,Slow,2,2.0,3.0,1.0,112
2663,29,68,Poor,1,Slow,2,2.0,3.0,1.0,111
2664,29,70,Middle,0,Slow,1,2.0,7.0,5.0,113
2665,29,71,Middle,2,Slow,2,2.0,7.0,5.0,118
2666,29,71,Middle,1,Slow,3,2.0,5.0,3.0,110
2667,29,72,Middle,0,Slow,1,2.0,7.0,5.0,112
2668,29,73,Middle,1,Slow,1,2.0,7.0,5.0,109
2669,29,74,Middle,1,Slow,0,2.0,7.0,5.0,108
2670,29,74,Middle,2,Slow,4,2.0,5.0,3.0,117
2671,29,75,Middle,2,Slow,3,2.0,7.0,5.0,116
2672,29,76,Middle,3,Shigh,3,6.0,7.0,1.0,69
2673,29,77,Middle,1,Slow,1,2.0,7.0,5.0,107
2674,29,78,Middle,1,Slow,0,2.0,7.0,5.0,106
2675,29,79,Middle,3,Shigh,2,6.0,7.0,1.0,68
2676,29,81,Middle,1,Slow,0,2.0,7.0,5.0,105
2677,29,82,Middle,1,Slow,2,2.0,7.0,5.0,104
2678,29,83,Middle,0,Slow,2,2.0,7.0,5.0,111
2679,29,85,Middle,3,Shigh,1,6.0,7.0,1.0,67
2680,29,86,Middle,0,Slow,1,2.0,7.0,5.0,110
2681,29,86,Middle,2,Slow,3,2.0,5.0,3.0,115
2682,29,87,Middle,4,Shigh,1,6.0,7.0,1.0,69
2683,29,88,Middle,0,Slow,0,2.0,7.0,5.0,109
2684,29,89,Middle,1,Slow,0,2.0,7.0,5.0,103
2685,29,89,Middle,0,Slow,1,2.0,5.0,3.0,108
2686,29,90,Rich,4,Shigh,0,6.0,10.0,4.0,68
2687,29,90,Rich,2,Slow,1,2.0,4.0,2.0,114
2688,29,90,Rich,1,Slow,2,2.0,2.0,0.0,102
2689,29,91,Rich,3,Shigh,0,6.0,10.0,4.0,66
2690,29,91,Rich,2,Slow,4,2.0,4.0,2.0,113
2691,29,92,Rich,1,Slow,4,2.0,10.0,8.0,101
2692,29,93,Rich,1,Slow,0,2.0,10.0,8.0,100
2693,29,93,Rich,4,Shigh,3,6.0,8.0,2.0,67
2694,29,94,Rich,0,Slow,1,2.0,10.0,8.0,107
2695,29,94,Rich,3,Shigh,3,6.0,8.0,2.0,65
2696,29,95,Rich,0,Slow,2,2.0,10.0,8.0,106
2697,29,95,Rich,2,Slow,3,2.0,8.0,6.0,112
2698,29,96,Rich,3,Shigh,0,6.0,10.0,4.0,64
2699,29,96,Rich,2,Slow,4,2.0,4.0,2.0,111
2700,29,97,Rich,1,Slow,2,2.0,10.0,8.0,99
2701,29,98,Rich,4,Shigh,1,6.0,10.0,4.0,66
2702,29,99,Rich,4,Shigh,1,6.0,10.0,4.0,65
2703,29,99,Rich,0,Slow,4,2.0,4.0,2.0,105
