transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2529,27,85,Middle,0,Slow,3,2.0,5.6,3.5999999999999996,113
2530,27,86,Middle,2,Slow,1,2.0,7.0,5.0,110
2531,27,87,Middle,0,Slow,0,2.0,7.0,5.0,112
2532,27,87,Middle,1,Slow,2,1.4,5.0,3.6,103
2533,27,88,Middle,4,Shigh,1,6.0,7.0,1.0,68
2534,27,89,Middle,2,Slow,2,2.0,7.0,5.0,109
2535,27,89,Middle,0,Slow,4,2.0,5.0,3.0,111
2536,27,90,Rich,0,Slow,1,2.0,10.0,8.0,110
2537,27,90,Rich,1,Slow,3,1.4,8.0,6.6,102
2538,27,91,Rich,3,Shigh,0,6.0,10.0,4.0,65
2539,27,91,Rich,1,Slow,3,1.4,4.0,2.6,101
2540,27,92,Rich,4,Shigh,0,6.0,10.0,4.0,67
2541,27,92,Rich,1,Slow,3,1.4,4.0,2.6,100
2542,27,93,Rich,1,Slow,0,1.4,10.0,8.6,99
2543,27,93,Rich,0,Slow,2,2.0,8.6,6.6,109
2544,27,93,Rich,4,Shigh,4,6.0,6.6,0.5999999999999996,66
2545,27,94,Rich,3,Shigh,0,6.0,10.0,4.0,64
2546,27,94,Rich,0,Slow,1,2.0,4.0,2.0,108
2547,27,94,Rich,1,Slow,2,1.4,2.0,0.6000000000000001,98
2548,27,95,Rich,0,Slow,3,2.0,10.0,8.0,107
2549,27,95,Rich,1,Slow,4,1.4,8.0,6.6,97
2550,27,96,Rich,0,Slow,1,2.0,10.0,8.0,106
2551,27,96,Rich,1,Slow,4,1.4,8.0,6.6,96
2552,27,97,Rich,1,Slow,3,1.4,10.0,8.6,95
2553,27,97,Rich,0,Slow,4,2.0,8.6,6.6,105
2554,27,98,Rich,0,Slow,0,2.0,10.0,8.0,104
2555,27,98,Rich,1,Slow,1,1.4,8.0,6.6,94
2556,27,98,Rich,3,Shigh,2,6.0,6.6,0.5999999999999996,63
2557,27,99,Rich,2,Slow,0,2.0,10.0,8.0,108
2558,28,0,Poor,1,Slow,3,1.4,3.0,1.6,129
2559,28,1,Poor,0,Slow,0,2.0,3.0,1.0,129
2560,28,2,Poor,2,Slow,0,2.0,3.0,1.0,129
2561,28,4,Poor,0,Slow,2,2.0,3.0,1.0,128
2562,28,6,Poor,1,Slow,0,1.4,3.0,1.6,128
2563,28,7,Poor,0,Slow,1,2.0,3.0,1.0,127
2564,28,9,Poor,2,Slow,1,2.0,3.0,1.0,128
2565,28,10,Poor,0,Slow,3,2.0,3.0,1.0,126
2566,28,12,Poor,1,Slow,0,1.4,3.0,1.6,127
2567,28,17,Poor,0,Slow,0,2.0,3.0,1.0,125
2568,28,18,Poor,1,Slow,2,1.4,3.0,1.6,126
2569,28,19,Poor,2,Slow,1,2.0,3.0,1.0,127
2570,28,21,Poor,1,Slow,1,1.4,3.0,1.6,125
2571,28,22,Poor,1,Slow,1,1.4,3.0,1.6,124
2572,28,23,Poor,0,Slow,3,2.0,3.0,1.0,124
2573,28,24,Poor,1,Slow,3,1.4,3.0,1.6,123
2574,28,26,Poor,2,Slow,1,2.0,3.0,1.0,126
2575,28,27,Poor,0,Slow,2,2.0,3.0,1.0,123
2576,28,28,Poor,2,Slow,2,2.0,3.0,1.0,125
2577,28,29,Poor,2,Slow,2,2.0,3.0,1.0,124
2578,28,30,Poor,1,Slow,0,1.4,3.0,1.6,122
2579,28,31,Poor,2,Slow,0,2.0,3.0,1.0,123
2580,28,32,Poor,2,Slow,1,2.0,3.0,1.0,122
2581,28,33,Poor,2,Slow,1,2.0,3.0,1.0,121
2582,28,34,Poor,0,Slow,2,2.0,3.0,1.0,122
2583,28,35,Poor,2,Slow,3,2.0,3.0,1.0,120
2584,28,36,Poor,0,Slow,3,2.0,3.0,1.0,121
2585,28,38,Poor,1,Slow,4,1.4,3.0,1.6,121
2586,28,39,Poor,0,Slow,0,2.0,3.0,1.0,120
2587,28,40,Poor,2,Slow,0,2.0,3.0,1.0,119
2588,28,41,Poor,2,Slow,2,2.0,3.0,1.0,118
2589,28,42,Poor,0,Slow,0,2.0,3.0,1.0,119
2590,28,43,Poor,0,Slow,3,2.0,3.0,1.0,118
2591,28,44,Poor,1,Slow,0,1.4,3.0,1.6,120
2592,28,45,Poor,2,Slow,2,2.0,3.0,1.0,117
2593,28,47,Poor,2,Slow,0,2.0,3.0,1.0,116
2594,28,49,Poor,1,Slow,1,1.4,3.0,1.6,119
2595,28,50,Poor,1,Slow,2,1.4,3.0,1.6,118
2596,28,51,Poor,1,Slow,0,1.4,3.0,1.6,117
2597,28,53,Poor,0,Slow,2,2.0,3.0,1.0,117
2598,28,54,Poor,0,Slow,3,2.0,3.0,1.0,116
2599,28,57,Poor,1,Slow,2,1.4,3.0,1.6,116
2600,28,59,Poor,1,Slow,1,1.4,3.0,1.6,115
2601,28,60,Poor,1,Slow,1,1.4,3.0,1.6,114
2602,28,61,Poor,1,Slow,2,1.4,3.0,1.6,113
2603,28,62,Poor,1,Slow,2,1.4,3.0,1.6,112
2604,28,63,Poor,2,Slow,0,2.0,3.0,1.0,115
2605,28,65,Poor,0,Slow,1,2.0,3.0,1.0,115
2606,28,66,Poor,2,Slow,2,2.0,3.0,1.0,114
2607,28,67,Poor,1,Slow,3,1.4,3.0,1.6,111
2608,28,68,Poor,2,Slow,0,2.0,3.0,1.0,113
2609,28,71,Middle,1,Slow,1,1.4,7.0,5.6,110
2610,28,71,Middle,0,Slow,2,2.0,5.6,3.5999999999999996,114
2611,28,71,Middle,2,Slow,4,2.0,3.5999999999999996,1.5999999999999996,112
2612,28,72,Middle,4,Shigh,0,6.0,7.0,1.0,69
2613,28,73,Middle,1,Slow,0,1.4,7.0,5.6,109
2614,28,73,Middle,0,Slow,1,2.0,5.6,3.5999999999999996,113
2615,28,74,Middle,4,Shigh,2,6.0,7.0,1.0,68
2616,28,75,Middle,0,Slow,3,2.0,7.0,5.0,112
2617,28,76,Middle,1,Slow,1,1.4,7.0,5.6,108
2618,28,77,Middle,1,Slow,0,1.4,7.0,5.6,107
2619,28,77,Middle,2,Slow,3,2.0,5.6,3.5999999999999996,111
2620,28,78,Middle,3,Shigh,0,6.0,7.0,1.0,69
2621,28,79,Middle,0,Slow,0,2.0,7.0,5.0,111
2622,28,79,Middle,1,Slow,4,1.4,5.0,3.6,106
2623,28,80,Middle,4,Shigh,0,6.0,7.0,1.0,67
2624,28,83,Middle,3,Shigh,0,6.0,7.0,1.0,68
2625,28,84,Middle,0,Slow,2,2.0,7.0,5.0,110
2626,28,85,Middle,2,Slow,3,2.0,7.0,5.0,110
2627,28,86,Middle,4,Shigh,0,6.0,7.0,1.0,66
2628,28,87,Middle,2,Slow,1,2.0,7.0,5.0,109
2629,28,87,Middle,0,Slow,2,2.0,5.0,3.0,109
2630,28,88,Middle,1,Slow,1,1.4,7.0,5.6,105
2631,28,90,Rich,1,Slow,2,1.4,10.0,8.6,104
2632,28,90,Rich,0,Slow,3,2.0,8.6,6.6,108
2633,28,90,Rich,3,Shigh,4,6.0,6.6,0.5999999999999996,67
2634,28,91,Rich,2,Slow,0,2.0,10.0,8.0,108
2635,28,91,Rich,0,Slow,1,2.0,8.0,6.0,107
2636,28,91,Rich,4,Shigh,3,6.0,6.0,0.0,65
2637,28,93,Rich,0,Slow,1,2.0,10.0,8.0,106
2638,28,94,Rich,2,Slow,3,2.0,10.0,8.0,107
2639,28,95,Rich,3,Shigh,0,6.0,10.0,4.0,66
2640,28,95,Rich,0,Slow,4,2.0,4.0,2.0,105
2641,28,96,Rich,1,Slow,0,1.4,10.0,8.6,103
2642,28,96,Rich,3,Shigh,2,6.0,8.6,2.5999999999999996,65
2643,28,97,Rich,0,Slow,4,2.0,10.0,8.0,104
2644,28,98,Rich,0,Slow,0,2.0,10.0,8.0,103
2645,28,98,Rich,1,Slow,1,1.4,8.0,6.6,102
2646,28,98,Rich,2,Slow,4,2.0,6.6,4.6,106
2647,28,99,Rich,2,Slow,4,2.0,10.0,8.0,105
2648,29,1,Poor,2,Slow,4,2.0,3.0,1.0,129
2649,29,2,Poor,0,Slow,2,2.0,3.0,1.0,129
2650,29,3,Poor,1,Slow,0,1.4,3.0,1.6,129
2651,29,5,Poor,0,Slow,1,2.0,3.0,1.0,128
2652,29,6,Poor,1,Slow,3,1.4,3.0,1.6,128
2653,29,7,Poor,0,Slow,1,2.0,3.0,1.0,127
2654,29,8,Poor,1,Slow,1,1.4,3.0,1.6,127
2655,29,9,Poor,0,Slow,1,2.0,3.0,1.0,126
2656,29,10,Poor,0,Slow,1,2.0,3.0,1.0,125
2657,29,11,Poor,0,Slow,0,2.0,3.0,1.0,124
2658,29,12,Poor,0,Slow,0,2.0,3.0,1.0,123
2659,29,13,Poor,1,Slow,4,1.4,3.0,1.6,126
2660,29,14,Poor,0,Slow,0,2.0,3.0,1.0,122
2661,29,15,Poor,0,Slow,0,2.0,3.0,1.0,121
2662,29,18,Poor,2,Slow,1,2.0,3.0,1.0,128
2663,29,20,Poor,2,Slow,0,2.0,3.0,1.0,127
2664,29,21,Poor,2,Slow,3,2.0,3.0,1.0,126
2665,29,23,Poor,2,Slow,0,2.0,3.0,1.0,125
2666,29,24,Poor,1,Slow,1,1.4,3.0,1.6,125
2667,29,25,Poor,0,Slow,3,2.0,3.0,1.0,120
2668,29,27,Poor,2,Slow,3,2.0,3.0,1.0,124
2669,29,29,Poor,0,Slow,0,2.0,3.0,1.0,119
2670,29,32,Poor,0,Slow,0,2.0,3.0,1.0,118
2671,29,33,Poor,1,Slow,3,1.4,3.0,1.6,124
2672,29,34,Poor,1,Slow,0,1.4,3.0,1.6,123
2673,29,35,Poor,0,Slow,2,2.0,3.0,1.0,117
2674,29,36,Poor,1,Slow,3,1.4,3.0,1.6,122
2675,29,40,Poor,2,Slow,0,2.0,3.0,1.0,123
2676,29,42,Poor,1,Slow,0,1.4,3.0,1.6,121
2677,29,43,Poor,1,Slow,2,1.4,3.0,1.6,120
2678,29,44,Poor,1,Slow,0,1.4,3.0,1.6,119
2679,29,45,Poor,1,Slow,4,1.4,3.0,1.6,118
2680,29,46,Poor,1,Slow,0,1.4,3.0,1.6,117
2681,29,47,Poor,2,Slow,2,2.0,3.0,1.0,122
2682,29,48,Poor,1,Slow,1,1.4,3.0,1.6,116
2683,29,50,Poor,1,Slow,3,1.4,3.0,1.6,115
2684,29,51,Poor,0,Slow,1,2.0,3.0,1.0,116
2685,29,52,Poor,0,Slow,0,2.0,3.0,1.0,115
2686,29,53,Poor,1,Slow,0,1.4,3.0,1.6,114
2687,29,54,Poor,1,Slow,2,1.4,3.0,1.6,113
2688,29,60,Poor,1,Slow,1,1.4,3.0,1.6,112
2689,29,61,Poor,2,Slow,1,2.0,3.0,1.0,121
2690,29,62,Poor,1,Slow,3,1.4,3.0,1.6,111
2691,29,63,Poor,0,Slow,2,2.0,3.0,1.0,114
2692,29,64,Poor,2,Slow,3,2.0,3.0,1.0,120
2693,29,65,Poor,2,Slow,2,2.0,3.0,1.0,119
2694,29,66,Poor,1,Slow,1,1.4,3.0,1.6,110
2695,29,67,Poor,1,Slow,2,1.4,3.0,1.6,109
2696,29,68,Poor,1,Slow,2,1.4,3.0,1.6,108
2697,29,70,Middle,0,Slow,1,2.0,7.0,5.0,113
2698,29,71,Middle,2,Slow,2,2.0,7.0,5.0,118
2699,29,71,Middle,1,Slow,3,1.4,5.0,3.6,107
2700,29,72,Middle,0,Slow,1,2.0,7.0,5.0,112
2701,29,73,Middle,1,Slow,1,1.4,7.0,5.6,106
2702,29,74,Middle,1,Slow,0,1.4,7.0,5.6,105
2703,29,74,Middle,2,Slow,4,2.0,5.6,3.5999999999999996,117
2704,29,75,Middle,2,Slow,3,2.0,7.0,5.0,116
2705,29,76,Middle,3,Shigh,3,6.0,7.0,1.0,69
2706,29,77,Middle,1,Slow,1,1.4,7.0,5.6,104
2707,29,78,Middle,1,Slow,0,1.4,7.0,5.6,103
2708,29,79,Middle,3,Shigh,2,6.0,7.0,1.0,68
2709,29,81,Middle,1,Slow,0,1.4,7.0,5.6,102
2710,29,82,Middle,1,Slow,2,1.4,7.0,5.6,101
2711,29,83,Middle,0,Slow,2,2.0,7.0,5.0,111
2712,29,85,Middle,3,Shigh,1,6.0,7.0,1.0,67
2713,29,86,Middle,0,Slow,1,2.0,7.0,5.0,110
2714,29,86,Middle,2,Slow,3,2.0,5.0,3.0,115
2715,29,87,Middle,4,Shigh,1,6.0,7.0,1.0,69
2716,29,88,Middle,0,Slow,0,2.0,7.0,5.0,109
2717,29,89,Middle,1,Slow,0,1.4,7.0,5.6,100
2718,29,89,Middle,0,Slow,1,2.0,5.6,3.5999999999999996,108
2719,29,90,Rich,4,Shigh,0,6.0,10.0,4.0,68
2720,29,90,Rich,2,Slow,1,2.0,4.0,2.0,114
2721,29,90,Rich,1,Slow,2,1.4,2.0,0.6000000000000001,99
2722,29,91,Rich,3,Shigh,0,6.0,10.0,4.0,66
2723,29,91,Rich,2,Slow,4,2.0,4.0,2.0,113
2724,29,92,Rich,1,Slow,4,1.4,10.0,8.6,98
2725,29,93,Rich,1,Slow,0,1.4,10.0,8.6,97
2726,29,93,Rich,4,Shigh,3,6.0,8.6,2.5999999999999996,67
2727,29,94,Rich,0,Slow,1,2.0,10.0,8.0,107
2728,29,94,Rich,3,Shigh,3,6.0,8.0,2.0,65
2729,29,95,Rich,0,Slow,2,2.0,10.0,8.0,106
2730,29,95,Rich,2,Slow,3,2.0,8.0,6.0,112
2731,29,96,Rich,3,Shigh,0,6.0,10.0,4.0,64
2732,29,96,Rich,2,Slow,4,2.0,4.0,2.0,111
2733,29,97,Rich,1,Slow,2,1.4,10.0,8.6,96
2734,29,98,Rich,4,Shigh,1,6.0,10.0,4.0,66
2735,29,99,Rich,4,Shigh,1,6.0,10.0,4.0,65
2736,29,99,Rich,0,Slow,4,2.0,4.0,2.0,105
